Hereford,Darlington,2020-02-22,2,2,4,y,0,1,1,0,1,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054835
Dartford,Eastbourne Borough,2020-02-22,2,1,3,y,1,1,1,1,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055292
Welling United,Chippenham Town,2020-02-22,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055299
Weymouth,Billericay Town,2020-02-22,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055300
Boston United,Gateshead,2020-02-25,0,3,3,n,0,2,2,0,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054710
Wealdstone,Chelmsford City,2020-02-25,0,1,1,n,0,1,1,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055233
Havant & Waterlooville,Slough Town,2020-02-26,1,0,1,n,1,0,0,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055128
Chippenham Town,Concord Rangers,2020-02-25,3,0,3,n,3,0,0,3,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055226
Billericay Town,Oxford City,2020-02-25,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055169
Darlington,Brackley Town,2020-02-29,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054842
Hereford,Altrincham,2020-02-29,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054844
Spennymoor Town,AFC Telford United,2020-02-29,3,3,6,y,1,3,3,1,4,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054848
Braintree Town,Bath City,2020-02-29,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055301
Dorking Wanderers,Slough Town,2020-02-29,3,5,8,y,2,1,1,2,3,1,4,4,1,5,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055305
Dulwich Hamlet,Tonbridge Angels,2020-02-29,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055306
Chippenham Town,St Albans City,2020-02-29,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055302
Dartford,Wealdstone,2020-02-29,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055304
Eastbourne Borough,Billericay Town,2020-02-29,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055307
Weymouth,Maidstone United,2020-02-29,5,1,6,y,3,0,0,3,3,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055311
York City,Curzon Ashton,2020-02-29,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054849
Leamington,King's Lynn Town,2020-03-03,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054815
Brackley Town,Boston United,2020-03-03,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054820
Billericay Town,Havant & Waterlooville,2020-03-03,0,1,1,n,0,1,1,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055148
York City,Hereford,2020-03-03,1,4,5,y,1,2,2,1,3,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054827
AFC Telford United,Darlington,2020-03-07,1,2,3,y,1,1,1,1,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054850
Altrincham,Spennymoor Town,2020-03-07,4,1,5,y,2,0,0,2,2,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054852
Bradford (Park Avenue),Chester,2020-03-07,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054854
Farsley Celtic,Hereford,2020-03-07,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054856
Gateshead,King's Lynn Town,2020-03-07,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054857
Guiseley,Leamington,2020-03-07,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054858
Kettering Town,Gloucester City,2020-03-07,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054859
Southport,Kidderminster Harriers,2020-03-07,1,2,3,y,1,1,1,1,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054860
Bath City,Weymouth,2020-03-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055312
Billericay Town,Braintree Town,2020-03-07,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055313
Chelmsford City,Concord Rangers,2020-03-07,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055314
Havant & Waterlooville,Hampton & Richmond,2020-03-07,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055315
Hemel Hempstead Town,Dorking Wanderers,2020-03-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055316
Maidstone United,Welling United,2020-03-07,3,1,4,y,0,0,0,0,0,3,1,1,3,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055317
Slough Town,Hungerford Town,2020-03-07,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055319
St Albans City,Dartford,2020-03-07,1,2,3,y,1,1,1,1,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055320
Wealdstone,Dulwich Hamlet,2020-03-07,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055322
Alfreton Town,York City,2020-03-07,1,3,4,y,0,2,2,0,2,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054851
Brackley Town,Blyth Spartans,2020-03-07,5,2,7,y,0,1,1,0,1,5,1,1,5,6,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054853
Curzon Ashton,Boston United,2020-03-07,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054855
Oxford City,Chippenham Town,2020-03-07,1,3,4,y,1,2,2,1,3,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055318
Kettering Town,Hereford,2020-03-10,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054779
AFC Telford United,Kettering Town,2020-03-14,3,1,4,y,3,1,1,3,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054861
Alfreton Town,Brackley Town,2020-03-14,2,4,6,y,0,2,2,0,2,2,2,2,2,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054862
Bradford (Park Avenue),Curzon Ashton,2020-03-14,0,2,2,n,0,2,2,0,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054863
Darlington,Farsley Celtic,2020-03-14,2,4,6,y,1,1,1,1,2,1,3,3,1,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054865
King's Lynn Town,Guiseley,2020-03-14,0,1,1,n,0,1,1,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054867
Spennymoor Town,Hereford,2020-03-14,4,0,4,n,2,0,0,2,2,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054870
Braintree Town,St Albans City,2020-03-14,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055323
Chippenham Town,Wealdstone,2020-03-14,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055324
Concord Rangers,Tonbridge Angels,2020-03-14,3,3,6,y,3,2,2,3,5,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055325
Dartford,Chelmsford City,2020-03-14,3,0,3,n,2,0,0,2,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055326
Dorking Wanderers,Havant & Waterlooville,2020-03-14,1,2,3,y,1,0,0,1,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055327
Dulwich Hamlet,Hemel Hempstead Town,2020-03-14,2,1,3,y,0,0,0,0,0,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055328
Eastbourne Borough,Maidstone United,2020-03-14,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055329
Hungerford Town,Bath City,2020-03-14,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055331
Welling United,Billericay Town,2020-03-14,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055332
Weymouth,Slough Town,2020-03-14,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055333
Hampton & Richmond,Oxford City,2020-03-14,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055330
Gloucester City,Farsley Celtic,2020-03-09,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054823
King's Lynn Town,Bradford (Park Avenue),2020-03-10,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054825
